team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
HotxGrandma & Forgotten003 & Spartadude;Regidunlop;1;0;0.00;299;299;1;1;0;0;1;1;1;1;8;8;4;4;2;2;100;328;53.2;1923;1923;1399;1399;524;524;16;16;46;46;455;455;377;377;78;78;4;4;7;7;48.89;48.89;38.73;38.73;94;94;208;208;23;23;1321;432557;432557;213.26;213.26;105.18;105.18;29.32;29.32;199.01;199.01;134.61;134.61;14.14;14.14;11.13;11.13;0.12;90;90;122.6;122.6;93.7;93.7;71.91;71.91;275.84;275.84;253.89;253.89;93.86;93.86;197.39;197.39;100.4;100.4;49.96;49.96;3056;2817;3292;3806;0;0;0;0
SneakAttack4184 & ajshipley & Reign 33;Reign 33;1;0;0.00;333;333;0;0;0;0;3;3;0;0;6;6;2;2;1;1;0;312;50.11;1675;1675;1169;1169;506;506;14;14;43;43;358;358;232;232;126;126;3;3;11;11;35.92;35.92;40.97;40.97;180;180;235;235;67;67;1451;449526;449526;159.72;159.72;134.95;134.95;26.59;26.59;180.7;180.7;124.41;124.41;16.16;16.16;2.57;2.57;0.11;23;23;86.9;86.9;110.3;110.3;118.02;118.02;203.25;203.25;204.22;204.22;117.04;117.04;158.51;158.51;85.36;85.36;77.39;77.39;2104;1657;2523;2864;0;0;1;1
Reliand & Soeckk;Reliand;1;0;0.00;540;540;2;2;0;0;1;1;4;4;6;6;4;4;4;4;50;389;51.04;2137;2137;1527;1527;610;610;17;17;50;50;268;268;100;100;168;168;1;1;10;10;42.84;42.84;31.56;31.56;420;420;180;180;0;0;1334;447688;447688;206.79;206.79;110.15;110.15;45.64;45.64;207.27;207.27;148.3;148.3;7.01;7.01;5.85;5.85;0.2;30;30;216.1;216.1;140.5;140.5;72.73;72.73;289.85;289.85;256.89;256.89;105.69;105.69;205.36;205.36;99.06;99.06;58.17;58.17;2397;2352;2494;3131;1;1;1;1
Nulaz24 & Renascuajosaurio & akimbogaara;Renascuajosaurio;1;1;100.00;458;458;1;1;2;2;1;1;3;3;5;5;1;1;1;1;33.33;321;51.48;1986;1986;1581;1581;405;405;22;22;36;36;666;666;505;505;161;161;6;6;14;14;27.05;27.05;84.54;84.54;125;125;544;544;95;95;1433;466679;466679;199.44;199.44;117.3;117.3;32.84;32.84;242.51;242.51;105.46;105.46;1.6;1.6;11.99;11.99;0.11;106;106;145;145;95;95;65.4;65.4;284.17;284.17;234.2;234.2;115.37;115.37;188.32;188.32;88.42;88.42;72.83;72.83;2867;2675;3100;3691;1;1;1;1
Mastercheeeefin & FeatByDavid0 & MartinAL200;RevivePlz;1;0;0.00;118;118;0;0;0;0;0;0;0;0;6;6;3;3;1;1;0;288;49.95;1637;1637;1114;1114;523;523;14;14;46;46;245;245;147;147;98;98;2;2;9;9;27.3;27.3;29.01;29.01;173;173;305;305;52;52;1375;446092;446092;200.42;200.42;127.2;127.2;19.81;19.81;245.58;245.58;89.82;89.82;12.03;12.03;4.77;4.77;0.24;20;20;146.1;146.1;89.7;89.7;77.04;77.04;270.38;270.38;248.47;248.47;98.96;98.96;195.08;195.08;93.29;93.29;59.05;59.05;3053;3006;3102;3478;0;0;0;0
Itsmetrain & Paul2DaP & RiverDonkeey;RiverDonkeey;1;0;0.00;303;303;0;0;1;1;2;2;2;2;10;10;6;6;1;1;0;266;53.06;1554;1554;825;825;729;729;10;10;64;64;196;196;100;100;96;96;1;1;8;8;16.53;16.53;29.16;29.16;121;121;183;183;0;0;1255;392367;392367;248.91;248.91;79.66;79.66;17.21;17.21;223.89;223.89;111.86;111.86;10.03;10.03;7.29;7.29;0.26;28;28;121;121;73;73;108.42;108.42;237.36;237.36;278.56;278.56;67.22;67.22;237.33;237.33;74.46;74.46;33.99;33.99;2971;2834;3142;3162;0;0;0;0
DA B3ASTLY 1 & Rodeo_x_Time;Rodeo_x_Time;1;1;100.00;516;516;2;2;0;0;2;2;2;2;5;5;1;1;0;0;100;267;61.61;1627;1627;1163;1163;464;464;19;19;44;44;359;359;215;215;144;144;3;3;13;13;9.8;9.8;67.45;67.45;98;98;774;774;84;84;1365;410294;410294;165.17;165.17;139.03;139.03;13.99;13.99;173.17;173.17;125.86;125.86;19.17;19.17;4.76;4.76;0.2;24;24;168.4;168.4;143.2;143.2;64.06;64.06;254.13;254.13;235.4;235.4;82.79;82.79;168.7;168.7;110.36;110.36;39.14;39.14;2717;2186;3209;3334;3;3;3;3
Gspurr 44 & SATXRN9 & Vexx1892;SATXRN9;1;1;100.00;546;546;1;1;1;1;2;2;5;5;6;6;2;2;0;0;20;353;51.79;2170;2170;1520;1520;650;650;19;19;56;56;384;384;197;197;187;187;2;2;16;16;28.37;28.37;57.9;57.9;178;178;301;301;2;2;1389;464501;464501;221.85;221.85;99.09;99.09;41.17;41.17;220.1;220.1;121.62;121.62;20.4;20.4;9.57;9.57;0.15;64;64;138.2;138.2;100.6;100.6;71.98;71.98;290.13;290.13;227.99;227.99;134.12;134.12;175.92;175.92;110.06;110.06;76.14;76.14;2573;2591;2556;3449;2;2;1;1
OneBerserker & SHREKED TV & TheThorm;SHREKED TV;1;0;0.00;178;178;0;0;0;0;1;1;2;2;4;4;2;2;0;0;0;295;50.33;1987;1987;1369;1369;618;618;20;20;55;55;595;595;325;325;270;270;5;5;23;23;30.41;30.41;69.25;69.25;174;174;666;666;174;174;1407;537971;537971;223.14;223.14;148.02;148.02;26.49;26.49;282.01;282.01;111.59;111.59;4.06;4.06;7.48;7.48;0.22;34;34;109;109;125.9;125.9;116.26;116.26;281.4;281.4;220.65;220.65;177.01;177.01;159.77;159.77;126.83;126.83;111.06;111.06;2777;2586;2916;3457;0;0;1;1
HotxGrandma & Forgotten003 & Spartadude;SLAP_TON_Q_HARD;1;1;100.00;528;528;1;1;0;0;3;3;5;5;6;6;1;1;0;0;20;430;48.36;2389;2389;1919;1919;470;470;25;25;41;41;221;221;108;108;113;113;2;2;10;10;61.94;61.94;40.26;40.26;485;485;589;589;99;99;1527;483321;483321;150.26;150.26;130.95;130.95;51.29;51.29;171.99;171.99;139.39;139.39;21.12;21.12;3.17;3.17;0.16;20;20;112.7;112.7;130.3;130.3;76.48;76.48;256.01;256.01;244.81;244.81;87.69;87.69;193.15;193.15;80.57;80.57;58.77;58.77;3126;2922;3302;3994;1;1;1;1
Yunba_ & SOYMANDI;SOYMANDI;1;1;100.00;444;444;2;2;1;1;1;1;3;3;4;4;2;2;1;1;66.67;346;50.06;1328;1328;943;943;385;385;13;13;33;33;256;256;141;141;115;115;2;2;10;10;19.07;19.07;21.59;21.59;223;223;356;356;58;58;1485;315526;315526;117.47;117.47;94.88;94.88;25.52;25.52;150.28;150.28;83.95;83.95;3.64;3.64;4.96;4.96;0.09;53;53;111.6;111.6;106.8;106.8;61.61;61.61;176.26;176.26;153.89;153.89;83.99;83.99;117.01;117.01;64.2;64.2;56.68;56.68;2574;2717;2291;3297;0;0;0;0
SPx_ZY & Greenbean205994;SPx_ZY;1;0;0.00;617;617;4;4;0;0;1;1;6;6;11;11;5;5;2;2;66.67;297;53.29;1923;1923;1294;1294;629;629;17;17;56;56;254;254;193;193;61;61;2;2;6;6;24.58;24.58;44;44;81;81;413;413;6;6;1393;481680;481680;227.02;227.02;125.62;125.62;38.41;38.41;226.67;226.67;147.23;147.23;17.16;17.16;4.88;4.88;0.19;26;26;154.3;154.3;222.3;222.3;110.39;110.39;280.67;280.67;294.8;294.8;96.26;96.26;236.79;236.79;102.93;102.93;51.34;51.34;2150;1864;2391;3150;0;0;0;0
TommyTv10 & AbgSweatz698898 & STIBRUNO720;STIBRUNO720;1;1;100.00;152;152;0;0;0;0;1;1;1;1;3;3;1;1;0;0;0;315;53.51;1809;1809;1376;1376;433;433;16;16;39;39;255;255;149;149;106;106;2;2;9;9;37.28;37.28;41.88;41.88;176;176;238;238;50;50;1518;472866;472866;157.72;157.72;141.26;141.26;31.11;31.11;211.09;211.09;115.87;115.87;3.13;3.13;6.26;6.26;0.12;52;52;103.6;103.6;126;126;99.58;99.58;230.51;230.51;217.88;217.88;112.21;112.21;171.84;171.84;81.96;81.96;76.28;76.28;3870;3862;3902;4252;0;0;1;1
************* & Saberon04 & Newb3y_Jr;Saberon04;1;1;100.00;746;746;1;1;2;2;5;5;2;2;10;10;3;3;1;1;50;248;59.25;1805;1805;1385;1385;420;420;18;18;39;39;361;361;211;211;150;150;4;4;13;13;15.8;15.8;47.95;47.95;35;35;438;438;194;194;1317;448284;448284;219.49;219.49;138.96;138.96;12.34;12.34;195.69;195.69;163.46;163.46;11.64;11.64;6.61;6.61;0.21;32;32;160.6;160.6;192.9;192.9;95.36;95.36;275.43;275.43;265.29;265.29;105.5;105.5;211.42;211.42;101.12;101.12;58.26;58.26;2377;2289;2508;2981;0;0;0;0
SamTx26 & iWaveGod;SamTx26;1;0;0.00;115;115;0;0;0;0;1;1;0;0;6;6;2;2;2;2;0;191;30.49;553;553;161;161;392;392;2;2;33;33;157;157;61;61;96;96;1;1;8;8;33.71;33.71;3.73;3.73;55;55;40;40;38;38;1356;229380;229380;119.47;119.47;57;57;3.95;3.95;141.75;141.75;32.46;32.46;6.22;6.22;0.24;0.24;0.24;1;1;89.5;89.5;88.9;88.9;74.35;74.35;106.08;106.08;123.25;123.25;57.17;57.17;86.76;86.76;63.19;63.19;30.47;30.47;2933;2903;2989;3232;0;0;1;1
BlazeSR7 & DonFeelz & Saucy570x;Saucy570x;1;1;100.00;272;272;1;1;1;1;0;0;2;2;3;3;1;1;0;0;50;386;52.87;1804;1804;1257;1257;547;547;16;16;50;50;301;301;153;153;148;148;2;2;14;14;26.19;26.19;18.64;18.64;275;275;279;279;58;58;1465;406496;406496;154.31;154.31;111.14;111.14;35.2;35.2;216.45;216.45;77.19;77.19;7.01;7.01;4.06;4.06;0.15;27;27;100.7;100.7;70.6;70.6;56.07;56.07;244.58;244.58;206.94;206.94;93.71;93.71;157.94;157.94;91.42;91.42;51.3;51.3;3230;3133;3135;3407;0;0;0;0
Azitive & Schmokey Mang;Schmokey Mang;1;0;0.00;208;208;0;0;2;2;0;0;3;3;10;10;5;5;2;2;0;272;51.47;1371;1371;818;818;553;553;12;12;50;50;153;153;59;59;94;94;1;1;8;8;23.29;23.29;43.65;43.65;365;365;399;399;42;42;1396;444192;444192;210.38;210.38;118.04;118.04;35.75;35.75;232.14;232.14;123.98;123.98;8.05;8.05;6.81;6.81;0.15;46;46;208.3;208.3;142.6;142.6;90.45;90.45;273.71;273.71;280.75;280.75;83.41;83.41;224.46;224.46;103.72;103.72;35.99;35.99;2946;2661;3122;3318;1;1;0;0
tyl2020 & SeanAnything & electric683fly;SeanAnything;1;0;0.00;168;168;0;0;0;0;1;1;2;2;10;10;2;2;1;1;0;300;49.75;1366;1366;960;960;406;406;14;14;35;35;263;263;185;185;78;78;3;3;7;7;21.92;21.92;26.39;26.39;32;32;448;448;114;114;1338;393109;393109;189.97;189.97;97.55;97.55;13.88;13.88;165.19;165.19;130.65;130.65;5.57;5.57;4.52;4.52;0.18;25;25;80.6;80.6;138.8;138.8;115.34;115.34;186.07;186.07;233.01;233.01;68.4;68.4;187.87;187.87;74.67;74.67;38.87;38.87;2246;2115;2359;3024;0;0;1;1
SebReturns & mex walter white;SebReturns;1;0;0.00;308;308;1;1;0;0;1;1;4;4;5;5;2;2;1;1;25;331;46.79;1632;1632;1101;1101;531;531;12;12;40;40;133;133;0;0;133;133;0;0;13;13;39.29;39.29;45.9;45.9;209;209;111;111;8;8;1386;419285;419285;179.68;179.68;134.96;134.96;18.31;18.31;227.49;227.49;100.67;100.67;4.79;4.79;6.75;6.75;0.34;20;20;189.6;189.6;139.2;139.2;100.17;100.17;232.78;232.78;216.42;216.42;116.53;116.53;156.58;156.58;104.76;104.76;71.61;71.61;2701;2847;2601;2994;1;1;0;0
Sega_Horizon & Smove Sensitive;Sega_Horizon;1;1;100.00;602;602;1;1;0;0;2;2;1;1;5;5;1;1;0;0;100;345;45.46;2528;2528;1472;1472;1056;1056;16;16;93;93;587;587;291;291;296;296;3;3;27;27;49.87;49.87;24.75;24.75;79;79;144;144;25;25;1410;605310;605310;231.17;231.17;186.53;186.53;27.86;27.86;298.83;298.83;140.98;140.98;5.76;5.76;13.59;13.59;0.1;137;137;213.8;213.8;225.7;225.7;111.21;111.21;334.35;334.35;301.66;301.66;143.9;143.9;229.19;229.19;128.79;128.79;87.58;87.58;2519;2196;2885;2842;1;1;0;0
LegendLynkRL & Semper Fi8012;Semper Fi8012;1;0;0.00;300;300;1;1;0;0;1;1;1;1;7;7;4;4;2;2;100;326;53.97;1997;1997;1518;1518;479;479;19;19;46;46;132;132;0;0;132;132;0;0;14;14;25.26;25.26;74.05;74.05;307;307;424;424;20;20;1491;495423;495423;184.65;184.65;138.08;138.08;35.92;35.92;234.11;234.11;118.04;118.04;6.5;6.5;6.69;6.69;0.18;37;37;172.5;172.5;176.2;176.2;93.62;93.62;265.03;265.03;247.59;247.59;111.07;111.07;195.69;195.69;104.46;104.46;58.5;58.5;2925;3117;2776;3139;0;0;1;1
SeqoG & Yurrpin & wkt;SeqoG;1;1;100.00;290;290;0;0;0;0;3;3;1;1;4;4;0;0;0;0;0;314;50.93;1789;1789;1269;1269;520;520;14;14;44;44;371;371;91;91;280;280;1;1;24;24;35.3;35.3;33.56;33.56;184;184;130;130;8;8;1577;505575;505575;140.34;140.34;134.51;134.51;53.57;53.57;183.69;183.69;140.35;140.35;4.38;4.38;6.74;6.74;0.1;67;67;99.5;99.5;101;101;100.49;100.49;227.93;227.93;163.06;163.06;165.36;165.36;108.39;108.39;146.88;146.88;73.15;73.15;2848;2815;2923;3591;1;1;0;0
LordPingquad & Serine & jsdrousy\;Serine;1;1;100.00;446;446;2;2;0;0;1;1;4;4;8;8;2;2;1;1;50;383;44.86;2155;2155;1289;1289;866;866;14;14;69;69;370;370;180;180;190;190;2;2;16;16;24.27;24.27;21.43;21.43;282;282;113;113;20;20;1501;486001;486001;166.05;166.05;130.78;130.78;48.69;48.69;218.29;218.29;120.74;120.74;6.5;6.5;8.51;8.51;0.14;59;59;93.4;93.4;124.8;124.8;114.28;114.28;231.25;231.25;239.51;239.51;106.02;106.02;187.2;187.2;96.47;96.47;61.86;61.86;3056;2549;3644;3383;0;0;2;2
Alabama Slamma7 & Hoodie Chuck197 & SeriouslySaban;SeriouslySaban;1;1;100.00;138;138;0;0;0;0;1;1;1;1;4;4;1;1;0;0;0;178;52.64;1157;1157;599;599;558;558;8;8;49;49;362;362;181;181;181;181;2;2;16;16;13.28;13.28;46.6;46.6;112;112;223;223;26;26;1286;422476;422476;243.5;243.5;99.79;99.79;9.39;9.39;258.91;258.91;89.67;89.67;4.1;4.1;3.96;3.96;0.21;19;19;123;123;87.9;87.9;86.22;86.22;266.46;266.46;218.9;218.9;133.78;133.78;155.49;155.49;120.92;120.92;76.27;76.27;3340;3456;3223;3532;0;0;2;2
ShadowPlains751 & Hammumaster;ShadowPlains751;1;1;100.00;802;802;3;3;1;1;2;2;3;3;7;7;3;3;2;2;100;333;53.87;2246;2246;1759;1759;487;487;21;21;44;44;295;295;100;100;195;195;1;1;18;18;39.74;39.74;48.14;48.14;497;497;356;356;8;8;1362;485318;485318;226.36;226.36;131.27;131.27;33.79;33.79;258.98;258.98;127.66;127.66;4.78;4.78;8.05;8.05;0.16;49;49;207.8;207.8;166.5;166.5;82.6;82.6;308.82;308.82;288.75;288.75;102.66;102.66;232.19;232.19;105.44;105.44;53.79;53.79;2406;2044;2646;3373;0;0;0;0
Shadowblaze32 & kingoxxalt & pano161213;Shadowblaze32;1;0;0.00;306;306;0;0;0;0;3;3;0;0;14;14;4;4;2;2;0;381;48.59;3204;3204;2319;2319;885;885;27;27;84;84;476;476;325;325;151;151;4;4;15;15;71.93;71.93;32.94;32.94;285;285;349;349;25;25;1586;789078;789078;213;213;242.49;242.49;71.49;71.49;281.93;281.93;225.89;225.89;19.15;19.15;7.62;7.62;0.15;52;52;210.6;210.6;164.9;164.9;138.5;138.5;388.48;388.48;374.17;374.17;152.81;152.81;292.91;292.91;154.08;154.08;79.98;79.98;3174;3107;3196;3596;0;0;3;3
Shago06 & alessi998 & Jozka08;Shago06;1;0;0.00;196;196;0;0;0;0;1;1;1;1;6;6;1;1;0;0;0;284;49.43;1434;1434;847;847;587;587;12;12;53;53;225;225;127;127;98;98;2;2;9;9;35.02;35.02;32.64;32.64;105;105;381;381;82;82;1289;394709;394709;190.24;190.24;113.36;113.36;11.97;11.97;215.62;215.62;94.78;94.78;5.17;5.17;9.64;9.64;0.16;60;60;110.3;110.3;129.6;129.6;94.13;94.13;221.43;221.43;235.72;235.72;79.85;79.85;199.15;199.15;70.57;70.57;45.85;45.85;2852;2846;2906;3367;1;1;1;1
KoreAdams & Shouwi UwU & elfos208;Shouwi UwU;1;1;100.00;351;351;1;1;0;0;2;2;1;1;5;5;1;1;0;0;100;373;50.88;2036;2036;1573;1573;463;463;21;21;44;44;146;146;86;86;60;60;1;1;5;5;37.19;37.19;75.17;75.17;235;235;555;555;13;13;1469;465511;465511;163.24;163.24;130.11;130.11;38.22;38.22;217.94;217.94;109;109;4.63;4.63;7.74;7.74;0.16;48;48;156.9;156.9;94;94;74.31;74.31;257.26;257.26;286.86;286.86;44.71;44.71;241.47;241.47;71.02;71.02;19.08;19.08;3873;4036;3731;4106;0;0;1;1
Kioxity4_thewin & SigNatique & philippelily79;SigNatique;1;1;100.00;438;438;1;1;1;1;3;3;2;2;7;7;2;2;2;2;50;281;52.18;1336;1336;789;789;547;547;11;11;46;46;269;269;100;100;169;169;1;1;14;14;19.99;19.99;14.01;14.01;62;62;310;310;0;0;1348;337737;337737;199.53;199.53;98.79;98.79;17.89;17.89;198.9;198.9;112.35;112.35;4.97;4.97;7.95;7.95;0.13;60;60;90.3;90.3;112.8;112.8;75.38;75.38;240.83;240.83;223.1;223.1;93.11;93.11;176.4;176.4;85.71;85.71;54.1;54.1;2740;2770;2711;3086;0;0;0;0
Jonny Boolin & KHEMIC4L & SiidChawsby;SiidChawsby;1;0;0.00;64;64;0;0;0;0;0;0;0;0;8;8;5;5;1;1;0;275;52.29;1765;1765;1327;1327;438;438;16;16;40;40;141;141;56;56;85;85;1;1;8;8;17.22;17.22;55.63;55.63;401;401;289;289;43;43;1540;529259;529259;168.22;168.22;178.05;178.05;30.94;30.94;266.78;266.78;100.45;100.45;9.98;9.98;0;0;0;0;0;145.8;145.8;110.9;110.9;118.98;118.98;258.23;258.23;289.23;289.23;87.98;87.98;226.45;226.45;97.66;97.66;53.1;53.1;3502;3556;3496;3777;0;0;0;0
papi shaffer & SirDooodle & iAmNotQualified;SirDooodle;1;0;0.00;320;320;1;1;0;0;1;1;2;2;9;9;3;3;0;0;50;457;52.82;2701;2701;2301;2301;400;400;27;27;37;37;730;730;572;572;158;158;6;6;15;15;55.15;55.15;45.44;45.44;447;447;412;412;34;34;1566;518719;518719;152.83;152.83;140.42;140.42;56.82;56.82;216.31;216.31;115.48;115.48;18.29;18.29;9.22;9.22;0.15;60;60;85.5;85.5;126.1;126.1;112.05;112.05;238.03;238.03;214.08;214.08;136;136;166.29;166.29;93.41;93.41;90.38;90.38;2687;2219;3140;3553;0;0;0;0
Sir_SuperioR_ & Dbueno21 & Proxyz;Sir_SuperioR_;1;1;100.00;122;122;0;0;0;0;0;0;0;0;3;3;1;1;0;0;0;307;59.33;1846;1846;1180;1180;666;666;16;16;60;60;417;417;256;256;161;161;3;3;14;14;25.8;25.8;34.34;34.34;207;207;441;441;47;47;1441;472628;472628;184.26;184.26;131.45;131.45;28.09;28.09;224.93;224.93;115.48;115.48;3.4;3.4;7.01;7.01;0.11;63;63;134.8;134.8;88.4;88.4;82.94;82.94;260.87;260.87;226.43;226.43;117.38;117.38;157.79;157.79;125.52;125.52;60.49;60.49;3027;2664;3363;3417;0;0;1;1
BigDoss1 & ItsSouldia187 & SithR3ap3rX;SithR3ap3rX;1;1;100.00;352;352;2;2;0;0;0;0;3;3;3;3;3;3;0;0;66.67;320;50.99;1882;1882;1226;1226;656;656;14;14;62;62;435;435;245;245;190;190;3;3;17;17;21.3;21.3;63.46;63.46;107;107;185;185;54;54;1395;472050;472050;216.38;216.38;121.66;121.66;34.06;34.06;240.47;240.47;120.21;120.21;11.42;11.42;6.77;6.77;0.18;37;37;127.5;127.5;136.8;136.8;118.87;118.87;253.23;253.23;234.67;234.67;137.43;137.43;180.19;180.19;97.87;97.87;94.03;94.03;3084;2954;3215;3788;0;0;0;0
Mastercheeeefin & FeatByDavid0 & MartinAL200;Skann230;1;0;0.00;270;270;1;1;0;0;1;1;2;2;6;6;3;3;0;0;50;289;52.21;1711;1711;949;949;762;762;13;13;68;68;264;264;49;49;215;215;1;1;18;18;10.81;10.81;38.81;38.81;207;207;384;384;50;50;1455;471328;471328;181.64;181.64;131.45;131.45;35.04;35.04;213.83;213.83;123.65;123.65;10.66;10.66;8.33;8.33;0.17;49;49;103.7;103.7;125.2;125.2;119.42;119.42;228.71;228.71;219.79;219.79;128.34;128.34;165.94;165.94;114.8;114.8;67.39;67.39;2868;2672;3054;3410;1;1;0;0
TheGooseBear69 & Murkin_Season4u & Skeezus;Skeezus;1;0;0.00;481;481;1;1;0;0;3;3;2;2;8;8;3;3;2;2;50;326;45.65;1574;1574;963;963;611;611;14;14;52;52;154;154;24;24;130;130;1;1;11;11;32.47;32.47;30.02;30.02;203;203;436;436;75;75;1412;409240;409240;164.88;164.88;116.65;116.65;24.26;24.26;195.75;195.75;103.36;103.36;6.68;6.68;8.93;8.93;0.14;63;63;125.8;125.8;90.4;90.4;85.66;85.66;220.13;220.13;224.78;224.78;81.01;81.01;173.04;173.04;97.67;97.67;35.08;35.08;2606;2540;2732;2658;1;1;1;1
Slaxckzy & Jacobsns;Slaxckzy;1;0;0.00;226;226;0;0;1;1;0;0;2;2;7;7;4;4;1;1;0;381;50.26;2089;2089;1800;1800;289;289;21;21;26;26;418;418;330;330;88;88;4;4;8;8;64.29;64.29;47.82;47.82;234;234;301;301;69;69;1470;483963;483963;174.49;174.49;133.89;133.89;44.9;44.9;151.32;151.32;183.26;183.26;18.7;18.7;0;0;0;0;0;179.6;179.6;165.3;165.3;89.19;89.19;264.09;264.09;244.85;244.85;108.43;108.43;195.22;195.22;87.07;87.07;71;71;2457;2973;2027;2966;1;1;1;1
SleepyGary & Griel;SleepyGary;1;1;100.00;547;547;1;1;3;3;1;1;5;5;5;5;4;4;2;2;20;294;44.29;1803;1803;1105;1105;698;698;14;14;64;64;313;313;152;152;161;161;2;2;14;14;41.43;41.43;46.76;46.76;243;243;330;330;47;47;1331;459718;459718;236.94;236.94;129.44;129.44;21.18;21.18;259.5;259.5;115.48;115.48;12.58;12.58;6.08;6.08;0.18;33;33;185.8;185.8;175;175;101.2;101.2;286.36;286.36;239.85;239.85;147.71;147.71;181.76;181.76;117.64;117.64;88.16;88.16;2473;2387;2544;2902;1;1;1;1
Slothsrevenge1PD & game scks;Slothsrevenge1PD;1;0;0.00;278;278;0;0;1;1;1;1;1;1;5;5;2;2;0;0;0;247;55.84;1373;1373;761;761;612;612;12;12;54;54;524;524;226;226;298;298;4;4;26;26;11.55;11.55;43.19;43.19;129;129;460;460;173;173;1363;437023;437023;200.31;200.31;115.72;115.72;22.98;22.98;231.84;231.84;103.64;103.64;3.53;3.53;2.93;2.93;0.17;17;17;162.7;162.7;167.8;167.8;109.49;109.49;229.51;229.51;196.99;196.99;142.02;142.02;149.1;149.1;104.58;104.58;85.33;85.33;2400;2243;2564;3084;0;0;0;0
DaDwarfinator & Mustage Saustard & SlurpinTerpz;SlurpinTerpz;1;0;0.00;96;96;0;0;0;0;0;0;1;1;8;8;5;5;2;2;0;382;49.14;2053;2053;1490;1490;563;563;19;19;49;49;232;232;100;100;132;132;1;1;11;11;48.33;48.33;32.04;32.04;132;132;334;334;0;0;1346;411434;411434;201.63;201.63;112.79;112.79;21.16;21.16;222.24;222.24;108.72;108.72;4.62;4.62;6.03;6.03;0.1;62;62;148.4;148.4;87.4;87.4;105.21;105.21;230.37;230.37;234;234;101.57;101.57;190.1;190.1;90.62;90.62;54.85;54.85;2743;2596;2673;2960;2;2;0;0
Darredevyll & Dimolition404 & SlushyGold;SlushyGold;1;1;100.00;186;186;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;411;52.7;1392;1392;1122;1122;270;270;16;16;25;25;327;327;218;218;109;109;4;4;10;10;22.73;22.73;25.07;25.07;109;109;503;503;190;190;1684;307268;307268;70.02;70.02;83.56;83.56;43.85;43.85;93.97;93.97;82.85;82.85;20.62;20.62;2.6;2.6;0.06;40;40;58.5;58.5;76.8;76.8;56.24;56.24;141.2;141.2;103.75;103.75;93.69;93.69;74.43;74.43;55.47;55.47;67.54;67.54;2758;2566;2788;4016;0;0;0;0
Sega_Horizon & Smove Sensitive;Smove Sensitive;1;1;100.00;531;531;1;1;1;1;1;1;3;3;5;5;1;1;1;1;33.33;343;48.67;2504;2504;1803;1803;701;701;22;22;56;56;370;370;289;289;81;81;4;4;9;9;68.51;68.51;48.79;48.79;438;438;338;338;116;116;1355;576059;576059;253.63;253.63;158.7;158.7;31.17;31.17;280.17;280.17;150.91;150.91;12.42;12.42;5.77;5.77;0.17;34;34;230;230;209.4;209.4;100.75;100.75;342.76;342.76;313.61;313.61;129.89;129.89;244.56;244.56;121.97;121.97;76.97;76.97;2280;2237;2325;2842;1;1;1;1
Immortal XC & Sn1p3nGh0sT;Sn1p3nGh0sT;1;1;100.00;651;651;3;3;0;0;1;1;7;7;4;4;1;1;1;1;42.86;349;53.75;1889;1889;1258;1258;631;631;15;15;58;58;373;373;258;258;115;115;3;3;12;12;19.2;19.2;48.72;48.72;265;265;277;277;47;47;1442;458488;458488;169.33;169.33;130.81;130.81;38.3;38.3;196.45;196.45;133.08;133.08;8.9;8.9;4.83;4.83;0.14;35;35;194.5;194.5;151;151;85.14;85.14;253.3;253.3;233.24;233.24;105.19;105.19;182.27;182.27;93.71;93.71;62.46;62.46;2696;2419;3090;3649;0;0;3;3
