team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
INSOMNIA;Rum;1;1;100.00;156;156;0;0;1;1;0;0;0;0;7;7;0;0;0;0;0;362;50.61;1902;1902;1254;1254;648;648;16;16;57;57;491;491;323;323;168;168;5;5;14;14;43.37;43.37;51.45;51.45;165;165;378;378;176;176;1516;476583;476583;151.64;151.64;124.51;124.51;46.3;46.3;195.64;195.64;117.1;117.1;9.71;9.71;6.19;6.19;0.14;43;43;76.8;76.8;122.4;122.4;98.22;98.22;224.24;224.24;207.48;207.48;114.97;114.97;154.98;154.98;93.94;93.94;73.54;73.54;2798;2585;2980;3581;0;0;1;1
UTAH;RyGuy2flie;4;1;25.00;574;143.5;0;0;0;0;2;0.5;6;1.5;28;7;11;2.75;4;1;0;341.84;53.77;8758;2189.5;5352;1338;3406;851.5;66;16.5;295;73.75;2125;531.25;1005;251.25;1120;280;13;3.25;93;23.25;150.52;37.63;123.72;30.93;1007;251.75;1207;301.75;345;86.25;1400.29;2045308;511327;830.38;207.6;574.42;143.6;128.24;32.06;1006.8;251.7;494.43;123.61;31.8;7.95;41.97;10.49;0.1;419;104.75;647.8;161.95;461.4;115.35;414.83;103.71;1118.22;279.55;1046.17;261.54;486.88;121.72;789.18;197.3;488.37;122.09;255.51;63.88;3555.14;3553.52;3562.25;4073.11;2;0.5;5;1.25
SFK;SFK | Doc V_V;4;3;75.00;1633;408.25;7;1.75;2;0.5;3;0.75;13;3.25;35;8.75;8;2;4;1;53.85;222.22;57.49;5989;1497.25;3673;918.25;2316;579;49;12.25;207;51.75;1492;373;748;187;744;186;12;3;67;16.75;51.24;12.81;320.7;80.18;459;114.75;1242;310.5;492;123;1380.83;1911988;477997;854.93;213.73;527.58;131.9;103.02;25.75;904.04;226.01;528.52;132.13;52.96;13.24;12.57;3.14;0.21;66;16.5;482.5;120.62;446;111.5;383.07;95.77;1102.44;275.61;937.74;234.43;547.78;136.94;717.56;179.39;461.48;115.37;306.48;76.62;2975.07;2976.51;2965.85;3473.11;5;1.25;1;0.25
SFK;SFK | SlimmSkippii;4;3;75.00;1532;383;3;0.75;4;1;6;1.5;8;2;35;8.75;8;2;2;0.5;37.5;325.39;51.93;7996;1999;4929;1232.25;3067;766.75;64;16;266;66.5;2043;510.75;938;234.5;1105;276.25;13;3.25;89;22.25;153.71;38.43;147.64;36.91;697;174.25;1563;390.75;369;92.25;1442.06;1986529;496632.25;751.77;187.94;635.98;158.99;89.08;22.27;890.25;222.56;536.86;134.21;49.72;12.43;25.06;6.26;0.15;166;41.5;405.7;101.43;532.8;133.2;429.25;107.31;1047.58;261.89;926.64;231.66;550.2;137.55;689.25;172.31;455.9;113.97;331.68;82.92;2736.26;2723.31;2683.74;3385.52;4;1;4;1
SFK;SFK_West;4;3;75.00;1574;393.5;4;1;2;0.5;8;2;6;1.5;35;8.75;8;2;2;0.5;66.67;335.07;54.8;8844;2211;6836;1709;2008;502;97;24.25;182;45.5;1457;364.25;970;242.5;487;121.75;14;3.5;44;11;98.29;24.57;263.81;65.95;1457;364.25;2793;698.25;444;111;1470.9;2042398;510599.5;753.29;188.32;573.16;143.29;162.07;40.52;969.26;242.32;477.65;119.41;41.6;10.4;14.74;3.68;0.11;127;31.75;545.3;136.32;440.2;110.05;351.19;87.8;1137.33;284.33;985.03;246.26;503.48;125.87;788.85;197.21;408.19;102.05;291.49;72.87;3068.79;3103;3050.21;3496.32;2;0.5;1;0.25
MAU;"STL | Kryptonic;0 N";5;3;60.00;1902;380.4;5;1;1;0.2;8;1.6;13;2.6;42;8.4;10;2;4;0.8;38.46;344.59;55.31;9959;1991.8;7334;1466.8;2625;525;91;18.2;243;48.6;2403;480.6;1567;313.4;836;167.2;19;3.8;77;15.4;106.19;21.24;215.41;43.08;951;190.2;1833;366.6;334;66.8;1483.74;2380060;476012;788.96;157.79;723.84;144.77;180.79;36.16;956.13;191.23;662.18;132.44;75.26;15.05;31.2;6.24;0.1;319;63.8;495.8;99.16;590.3;118.06;540.45;108.09;1153.16;230.63;1108.8;221.76;584.78;116.96;842.85;168.57;472.33;94.47;378.42;75.68;2943.4;2780.43;3087.19;3923.1;2;0.4;2;0.4
SDA;SerenityKitKat;4;3;75.00;954;238.5;3;0.75;1;0.25;3;0.75;8;2;20;5;7;1.75;2;0.5;37.5;296.29;49.7;6616;1654;3872;968;2744;686;46;11.5;244;61;1361;340.25;771;192.75;590;147.5;10;2.5;53;13.25;108.34;27.09;99.73;24.93;470;117.5;711;177.75;156;39;1332.13;1701246;425311.5;790.31;197.58;451.48;112.87;113.11;28.28;933.93;233.48;403.1;100.78;17.86;4.47;20.84;5.21;0.13;167;41.75;569.7;142.42;329.8;82.45;305.44;76.36;1049.45;262.36;944.49;236.12;410.4;102.6;690.75;172.69;443.37;110.84;220.79;55.2;3398.2;3466.38;3333.29;3877.78;0;0;7;1.75
WSH REBELLION;Sir Skathi;3;0;0.00;394;131.33;0;0;1;0.33;1;0.33;4;1.33;28;9.33;12;4;5;1.67;0;300.99;51.64;5267;1755.67;3860;1286.67;1407;469;50;16.67;119;39.67;779;259.67;456;152;323;107.67;5;1.67;24;8;106.02;35.34;126.3;42.1;294;98;1072;357.33;49;16.33;1433.11;1409560;469853.34;574.19;191.4;405.56;135.19;79.77;26.59;628.25;209.42;396.91;132.3;34.35;11.45;22.06;7.35;0.1;216;72;398.5;132.83;305.8;101.93;315.7;105.23;743.82;247.94;742.15;247.38;317.38;105.79;575.19;191.73;308.86;102.95;175.48;58.49;3021.21;3002.52;3040.42;3645.09;1;0.33;6;2
BAL;SirMrManLord;4;3;75.00;2035;508.75;6;1.5;2;0.5;8;2;14;3.5;30;7.5;7;1.75;3;0.75;42.86;417.07;46.09;10922;2730.5;8024;2006;2898;724.5;93;23.25;264;66;1671;417.75;676;169;995;248.75;8;2;88;22;201.91;50.48;201.72;50.43;965;241.25;1287;321.75;143;35.75;1540.17;2339134;584783.5;687.99;172;707.17;176.79;207.99;52;933.59;233.4;587.63;146.91;81.93;20.48;22.5;5.62;0.09;240;60;470.8;117.7;586.7;146.68;443.9;110.98;1159.25;289.81;1024.56;256.14;578.59;144.65;735.81;183.95;526.74;131.68;340.6;85.15;3116.07;2887.2;3334.31;3904.69;4;1;6;1.5
PHOENIX THUNDER;Slavic_.;3;3;100.00;1391;463.67;4;1.33;3;1;4;1.33;10;3.33;22;7.33;2;0.67;0;0;40;363.14;52.77;6156;2052;4603;1534.33;1553;517.67;59;19.67;131;43.67;1445;481.67;1035;345;410;136.67;14;4.67;35;11.67;78.83;26.28;93.64;31.21;499;166.33;916;305.33;204;68;1506.2;1457635;485878.34;471.12;157.04;442.13;147.38;108.7;36.23;624.55;208.18;348.22;116.07;49.18;16.39;20.21;6.74;0.1;199;66.33;362.4;120.8;333;111;273.35;91.12;748.61;249.54;662.6;220.87;359.35;119.78;482.69;160.9;318.78;106.26;220.46;73.49;3053.36;3026.91;3106.91;3820.64;2;0.67;2;0.67
POR;Slum;4;0;0.00;936;234;0;0;0;0;3;0.75;6;1.5;35;8.75;16;4;7;1.75;0;383.72;43.48;9478;2369.5;5631;1407.75;3847;961.75;66;16.5;339;84.75;2214;553.5;1227;306.75;987;246.75;14;3.5;85;21.25;181.04;45.26;75.45;18.86;1870;467.5;638;159.5;80;20;1506.99;2109993;527498.25;746.14;186.54;570.49;142.62;182.35;45.59;950.29;237.57;514.08;128.52;34.58;8.65;50.76;12.69;0.1;512;128;510.3;127.58;488.7;122.18;463.86;115.97;1035.1;258.77;1005.95;251.49;493;123.25;750.8;187.7;475.57;118.89;272.59;68.15;2899.82;2874.31;2937.96;3478.75;3;0.75;2;0.5
Ayden & XYPHET & imp;Solar;3;3;100.00;1342;447.33;6;2;2;0.67;3;1;13;4.33;13;4.33;2;0.67;1;0.33;46.15;397.34;47.33;6624;2208;4792;1597.33;1832;610.67;59;19.67;161;53.67;1153;384.33;543;181;610;203.33;7;2.33;56;18.67;121.46;40.49;116.85;38.95;857;285.67;1138;379.33;165;55;1532.56;1506547;502182.34;485.2;161.73;416.07;138.69;147;49;637.27;212.42;372.44;124.15;38.57;12.86;19.91;6.64;0.08;237;79;310.7;103.57;325.1;108.37;294.48;98.16;753.8;251.27;635.78;211.93;412.51;137.5;437.29;145.76;374.33;124.78;236.66;78.89;3311.34;3128.39;3512.26;3934.29;3;1;1;0.33
SFC;SoulMac;6;3;50.00;1628;271.33;2;0.33;4;0.67;5;0.83;10;1.67;45;7.5;10;1.67;3;0.5;20;400.1;49.9;13743;2290.5;8470;1411.67;5273;878.83;101;16.83;426;71;3086;514.33;1700;283.33;1386;231;19;3.17;112;18.67;340.78;56.8;169.37;28.23;2752;458.67;1650;275;220;36.67;1520.28;2942113;490352.16;938.68;156.45;825.48;137.58;272.65;45.44;1299.57;216.59;659.14;109.86;78.09;13.01;43.3;7.22;0.1;424;70.67;567.6;94.6;723.5;120.58;702.9;117.15;1333.91;222.32;1272.16;212.03;764.65;127.44;930.41;155.07;659.77;109.96;446.62;74.44;2877.45;2717.54;3030.52;3710.46;12;2;10;1.67
Bad_Example & Sp1ke_RL & xEliteMelvin;Sp1ke_RL;4;3;75.00;1004;251;1;0.25;2;0.5;4;1;8;2;27;6.75;7;1.75;2;0.5;12.5;355.81;50.23;7955;1988.75;4867;1216.75;3088;772;62;15.5;289;72.25;2379;594.75;1269;317.25;1110;277.5;15;3.75;103;25.75;96.93;24.23;78.36;19.59;1050;262.5;1423;355.75;250;62.5;1576.08;2037823;509455.75;582.83;145.71;588.38;147.1;202.57;50.64;795.56;198.89;531.42;132.85;46.81;11.7;25.11;6.28;0.08;339;84.75;442.1;110.52;412.6;103.15;384.74;96.19;989.05;247.26;852.66;213.17;521.13;130.28;636.87;159.22;444.88;111.22;292.03;73.01;2819.77;2867.55;2788.68;3631.6;5;1.25;4;1
NYI;Spartadude;5;3;60.00;1812;362.4;3;0.6;5;1;9;1.8;9;1.8;34;6.8;10;2;1;0.2;33.33;305.87;55.95;9751;1950.2;6100;1220;3651;730.2;79;15.8;317;63.4;3221;644.2;2331;466.2;890;178;31;6.2;82;16.4;99.78;19.96;197.75;39.55;1436;287.2;1753;350.6;705;141;1477.55;2541501;508300.19;874.26;174.85;765.78;153.16;187.96;37.59;1183.94;236.79;597.09;119.42;46.96;9.39;5.79;1.16;0.18;32;6.4;500.6;100.12;620.1;124.02;513.58;102.72;1314.43;262.89;1161.19;232.24;666.81;133.36;841.06;168.21;598.84;119.77;388.08;77.62;3155.73;3093.57;3200.46;3922.52;6;1.2;3;0.6
SEA;Spongebob85236;3;0;0.00;1488;496;3;1;1;0.33;9;3;10;3.33;27;9;11;3.67;5;1.67;30;395.61;51.78;7008;2336;5188;1729.33;1820;606.67;67;22.33;170;56.67;1628;542.67;1023;341;605;201.67;13;4.33;57;19;87.46;29.15;155.2;51.73;333;111;1497;499;297;99;1539.65;1519221;506407;470.1;156.7;438.29;146.1;146.67;48.89;522.66;174.22;501.36;167.12;31.06;10.35;11.43;3.81;0.16;71;23.67;307.4;102.47;376.7;125.57;324.56;108.19;730.52;243.51;663.6;221.2;391.48;130.49;515.78;171.93;300.32;100.11;238.95;79.65;2736.26;2485.77;2973.48;3899.11;1;0.33;2;0.67
CHI;Spul4k;5;2;40.00;1720;344;2;0.4;2;0.4;11;2.2;10;2;39;7.8;9;1.8;2;0.4;20;367.97;47.24;10832;2166.4;7129;1425.8;3703;740.6;87;17.4;322;64.4;2227;445.4;1331;266.2;896;179.2;17;3.4;79;15.8;193.89;38.78;178.72;35.74;2608;521.6;1480;296;367;73.4;1519.24;2480724;496144.81;815.62;163.12;657.42;131.48;255.58;51.12;1089.58;217.92;573.63;114.73;65.39;13.08;32.3;6.46;0.13;245;49;562;112.4;570.3;114.06;515.54;103.11;1213.1;242.62;1132.46;226.49;596.16;119.23;830.06;166.01;539.57;107.91;358.99;71.8;3142.28;3180.43;3128.07;3882.59;7;1.4;3;0.6
MAU;Summit670;4;3;75.00;1946;486.5;6;1.5;6;1.5;6;1.5;15;3.75;23;5.75;7;1.75;2;0.5;40;393.79;49.85;9595;2398.75;6277;1569.25;3318;829.5;72;18;284;71;1452;363;583;145.75;869;217.25;7;1.75;78;19.5;127.05;31.76;142.53;35.63;1018;254.5;1005;251.25;116;29;1473.78;2048068;512017;741.16;185.29;575.75;143.94;178.41;44.6;927.36;231.84;520.69;130.17;47.26;11.81;32.21;8.05;0.16;201;50.25;513.3;128.33;431.1;107.78;379.61;94.9;1115.69;278.92;1011.53;252.88;483.76;120.94;772.52;193.13;428.77;107.19;294.01;73.5;2995.51;2939.25;3058.09;3754.61;3;0.75;2;0.5
PHX;Surge85;5;2;40.00;1873;374.6;3;0.6;6;1.2;8;1.6;15;3;43;8.6;19;3.8;5;1;20;299.83;48.75;9560;1912;6142;1228.4;3418;683.6;79;15.8;302;60.4;1954;390.8;989;197.8;965;193;15;3;84;16.8;167.92;33.58;207.63;41.53;549;109.8;1727;345.4;513;102.6;1434.42;2400034;480006.81;977.22;195.44;699.07;139.81;142.98;28.6;1136.8;227.36;612.38;122.48;70.08;14.02;20.1;4.02;0.13;150;30;506.1;101.22;587.9;117.58;490.99;98.2;1328.29;265.66;1153.02;230.6;666.25;133.25;848.5;169.7;558.92;111.78;411.84;82.37;2837.3;2772.13;2898.03;3603.22;2;0.4;3;0.6
JERSEY;Syylen;3;0;0.00;686;228.67;1;0.33;1;0.33;4;1.33;6;2;25;8.33;11;3.67;2;0.67;16.67;307.34;46.22;5599;1866.33;3651;1217;1948;649.33;48;16;149;49.67;733;244.33;81;27;652;217.33;2;0.67;52;17.33;115.91;38.64;190.21;63.4;796;265.33;1201;400.33;130;43.33;1454.51;1435235;478411.66;577.07;192.36;378.06;126.02;97.51;32.5;653.18;217.73;344.07;114.69;55.4;18.47;13.14;4.38;0.15;87;29;295.3;98.43;379.3;126.43;386.33;128.78;666.33;222.11;695.2;231.73;357.46;119.15;516.19;172.06;329.27;109.76;207.2;69.07;2965.53;2871.82;3047.88;4003.46;1;0.33;1;0.33
SFK;THEWESTEXPRESSSS;4;1;25.00;1215;303.75;2;0.5;0;0;6;1.5;6;1.5;33;8.25;17;4.25;5;1.25;33.33;333.32;55.23;8194;2048.5;6272;1568;1922;480.5;79;19.75;168;42;1000;250;630;157.5;370;92.5;8;2;34;8.5;81.42;20.35;257.29;64.32;1368;342;1715;428.75;172;43;1463.23;1938807;484701.75;727.48;181.87;538.35;134.59;152.62;38.15;895.58;223.9;469.52;117.38;53.35;13.34;10.1;2.53;0.13;76;19;522.6;130.65;440.9;110.23;394.27;98.57;1024.19;256.05;1038.9;259.72;379.57;94.89;827.04;206.76;378.68;94.67;212.73;53.18;3334.63;3268.46;3401.69;3926.51;3;0.75;1;0.25
JERSEY;TeeMaac;5;2;40.00;1651;330.2;4;0.8;2;0.4;7;1.4;7;1.4;39;7.8;18;3.6;5;1;57.14;318.22;52.17;10401;2080.2;7449;1489.8;2952;590.4;95;19;253;50.6;2109;421.8;1235;247;874;174.8;15;3;73;14.6;173.85;34.77;335.92;67.18;781;156.2;2170;434;279;55.8;1413.96;2347037;469407.41;999.26;199.85;650.46;130.09;145.75;29.15;1176.5;235.3;566.72;113.34;52.24;10.45;29.64;5.93;0.1;285;57;613.1;122.62;534.4;106.88;534.11;106.82;1261.36;252.27;1224.48;244.9;570.98;114.2;921.72;184.34;553.09;110.62;320.66;64.13;3221.28;3076.48;3386.02;3776.29;1;0.2;10;2
PIT;The Big Payton;8;6;75.00;2601;325.12;8;1;5;0.62;9;1.12;19;2.38;43;5.38;15;1.88;4;0.5;42.11;409.74;45.57;18804;2350.5;13287;1660.88;5517;689.62;155;19.38;483;60.38;4693;586.62;2796;349.5;1897;237.12;33;4.12;168;21;330.26;41.28;327.33;40.92;4524;565.5;2191;273.88;510;63.75;1596.87;4146992;518374;1177.22;147.15;1104.08;138.01;490.33;61.29;1785.05;223.13;917.75;114.72;68.85;8.61;48.88;6.11;0.1;498;62.25;956.7;119.59;889.6;111.2;834.59;104.32;1937.05;242.13;1677.43;209.68;1094.19;136.77;1225.13;153.14;852.87;106.61;693.63;86.7;3232.66;3124.15;3360.71;4036.77;28;3.5;12;1.5
JERSEY;TheeMr.Heartless;3;3;100.00;1120;373.33;4;1.33;1;0.33;4;1.33;5;1.67;22;7.33;10;3.33;5;1.67;80;379.37;46.82;7190;2396.67;4799;1599.67;2391;797;57;19;202;67.33;2112;704;1260;420;852;284;15;5;69;23;122.51;40.84;103.78;34.59;805;268.33;984;328;252;84;1498.17;1565406;521802;571.41;190.47;454.11;151.37;121.89;40.63;655.61;218.54;436.15;145.38;55.66;18.55;20.02;6.67;0.11;193;64.33;341.9;113.97;370.8;123.6;341.76;113.92;805.66;268.55;702.24;234.08;445.18;148.39;543.02;181.01;327.84;109.28;276.55;92.18;3113.6;3030.07;3166.72;3988.58;6;2;3;1
MAU;Thunderbolt;7;1;14.29;1465;209.29;1;0.14;4;0.57;3;0.43;14;2;47;6.71;26;3.71;5;0.71;7.14;295.52;40.85;11562;1651.71;6101;871.57;5461;780.14;73;10.43;453;64.71;2899;414.14;1397;199.57;1502;214.57;17;2.43;120;17.14;283.01;40.43;154.44;22.06;947;135.29;1295;185;340;48.57;1396;3274576;467796.56;1454.38;207.77;893.57;127.65;182.13;26.02;1582.65;226.09;878.79;125.54;68.65;9.81;57.13;8.16;0.1;546;78;768.1;109.73;810.5;115.79;740;105.71;1790.07;255.72;1709.31;244.19;820.78;117.25;1279.75;182.82;817.47;116.78;432.85;61.84;2849.21;2812.16;2890.16;3445.54;5;0.71;13;1.86
TEAM 1;Tman;5;3;60.00;3452;690.4;8;1.6;3;0.6;15;3;20;4;56;11.2;13;2.6;2;0.4;40;412.86;48.17;16074;3214.8;11601;2320.2;4473;894.6;140;28;386;77.2;3698;739.6;2172;434.4;1526;305.2;26;5.2;121;24.2;239.21;47.84;202.16;40.43;2173;434.6;2399;479.8;432;86.4;1513.31;3384731;676946.19;1084.86;216.97;958.84;191.77;318.03;63.61;1315.98;263.2;865.91;173.18;179.82;35.96;38.78;7.76;0.13;290;58;586.2;117.24;877.5;175.5;661.98;132.4;1699.74;339.95;1510.6;302.12;851.14;170.23;1166.71;233.34;662.92;132.58;532.1;106.42;2351.54;2295.15;2397.08;3477.86;3;0.6;5;1
HOU;TwistedHydro;5;3;60.00;1539;307.8;6;1.2;2;0.4;4;0.8;12;2.4;26;5.2;6;1.2;2;0.4;50;345.59;50.09;9674;1934.8;6544;1308.8;3130;626;77;15.4;271;54.2;2015;403;1088;217.6;927;185.4;12;2.4;79;15.8;155.2;31.04;139.26;27.85;515;103;1085;217;108;21.6;1365.88;2213761;442752.19;966.27;193.25;653.64;130.73;101.32;20.26;1036.52;207.3;625.89;125.18;58.83;11.77;41.59;8.32;0.14;293;58.6;554.6;110.92;558;111.6;433.53;86.71;1287.69;257.54;1065.18;213.04;656.05;131.21;798.55;159.71;533.43;106.69;389.24;77.85;2961.8;3011.69;2933.27;3648.41;1;0.2;3;0.6
NOC;UCANTBEAT1;4;1;25.00;972;243;1;0.25;1;0.25;5;1.25;4;1;37;9.25;13;3.25;4;1;25;380.01;47.15;8304;2076;6575;1643.75;1729;432.25;76;19;154;38.5;1108;277;735;183.75;373;93.25;8;2;34;8.5;245.5;61.38;134.1;33.52;844;211;928;232;62;15.5;1393.37;1828904;457226;783.18;195.8;525.68;131.42;93.71;23.43;935.79;233.95;426.33;106.58;40.42;10.1;16.5;4.12;0.21;77;19.25;534.1;133.52;428.7;107.17;398.52;99.63;1004.04;251.01;1012.8;253.2;389.76;97.44;814.54;203.63;356.01;89;232;58;2983.83;2871.46;3059.96;3806.95;2;0.5;2;0.5
MIA;VAN | A-Aron;4;1;25.00;1486;371.5;6;1.5;1;0.25;3;0.75;14;3.5;36;9;15;3.75;3;0.75;42.86;365.14;45.03;10181;2545.25;6598;1649.5;3583;895.75;82;20.5;305;76.25;2548;637;1516;379;1032;258;18;4.5;86;21.5;141.46;35.36;124.63;31.16;1160;290;866;216.5;135;33.75;1449;2261614;565403.5;909.08;227.27;613.44;153.36;175.02;43.75;1060.63;265.16;583.57;145.89;53.34;13.34;39.49;9.87;0.12;339;84.75;510.3;127.57;519.5;129.88;501.75;125.44;1195.79;298.95;1073.77;268.44;623.77;155.94;806.11;201.53;528.37;132.09;363.05;90.76;2996.23;2911.07;3072.6;3729.62;6;1.5;5;1.25
SFC;VIRTUS;6;3;50.00;2620;436.67;4;0.67;4;0.67;16;2.67;16;2.67;45;7.5;10;1.67;1;0.17;25;334.73;50.15;11009;1834.83;7682;1280.33;3327;554.5;88;14.67;291;48.5;2876;479.33;1859;309.83;1017;169.5;22;3.67;90;15;226.6;37.77;88.85;14.81;754;125.67;496;82.67;31;5.17;1408.77;2732029;455338.16;1115.09;185.85;758.72;126.45;169.69;28.28;1187.27;197.88;736.85;122.81;119.38;19.9;56.62;9.44;0.09;603;100.5;759;126.5;616;102.67;613.88;102.31;1429.63;238.27;1362.86;227.14;680.63;113.44;1035.46;172.58;628.59;104.77;379.46;63.24;2980.57;2922.72;3026.06;3729.2;9;1.5;8;1.33
SAR;Veggie661;5;3;60.00;2083;416.6;3;0.6;2;0.4;11;2.2;13;2.6;45;9;9;1.8;3;0.6;23.08;385.53;48.29;12285;2457;9462;1892.4;2823;564.6;116;23.2;241;48.2;2810;562;2039;407.8;771;154.2;24;4.8;68;13.6;333.98;66.8;284.41;56.88;1561;312.2;2215;443;366;73.2;1455.44;2774305;554861;1025.66;205.13;727.66;145.53;249.23;49.85;1183.29;236.66;766.2;153.24;53.05;10.61;47.96;9.59;0.17;284;56.8;664.3;132.86;660.8;132.16;559.84;111.97;1442.72;288.54;1348.3;269.66;654.26;130.85;1052.63;210.53;540.63;108.13;409.31;81.86;3003.36;3069.77;2957.23;3865.05;6;1.2;3;0.6
VAN;Ver-Done;3;0;0.00;547;182.33;0;0;0;0;3;1;1;0.33;23;7.67;10;3.33;4;1.33;0;344.26;49.28;6024;2008;4237;1412.33;1787;595.67;52;17.33;161;53.67;1224;408;748;249.33;476;158.67;11;3.67;44;14.67;69.45;23.15;77.08;25.69;535;178.33;989;329.67;351;117;1420.99;1383227;461075.66;551.88;183.96;396.48;132.16;89.56;29.85;670.36;223.45;340.55;113.52;27.02;9.01;11.14;3.71;0.13;84;28;379.7;126.57;302.8;100.93;307.64;102.55;730.28;243.43;667.33;222.44;370.59;123.53;502.45;167.48;317.88;105.96;217.58;72.53;3078.84;3179.03;3017.19;3767.46;1;0.33;9;3
SEA;Virt;6;3;50.00;2006;334.33;3;0.5;5;0.83;10;1.67;18;3;41;6.83;14;2.33;3;0.5;16.67;455.54;52.26;15734;2622.33;11282;1880.33;4452;742;138;23;332;55.33;3780;630;2565;427.5;1215;202.5;28;4.67;99;16.5;197;32.83;205.16;34.19;2891;481.83;1911;318.5;161;26.83;1588.05;3109615;518269.16;830.73;138.46;917.1;152.85;333.84;55.64;1215.16;202.53;801.01;133.5;65.52;10.92;45.53;7.59;0.15;296;49.33;681.5;113.58;690.3;115.05;554.72;92.45;1526.95;254.49;1310.5;218.42;771.18;128.53;976.42;162.74;650.94;108.49;454.33;75.72;3142.95;2958.98;3343.34;3928.95;1;0.17;5;0.83
SEA;VirtualHeadache;22;9;40.91;8837;401.68;19;0.86;15;0.68;42;1.91;51;2.32;209;9.5;67;3.05;26;1.18;37.25;424.99;51.71;57976;2635.27;41893;1904.23;16083;731.05;544;24.73;1400;63.64;13469;612.23;8728;396.73;4741;215.5;110;5;405;18.41;693.85;31.54;740.31;33.65;10369;471.32;10381;471.86;1651;75.05;1629.72;12676952;576225.06;3110.86;141.4;3781.44;171.88;1433.17;65.14;4975.68;226.17;3130.55;142.3;219.23;9.96;190.89;8.68;0.15;1289;58.59;2854.5;129.75;2609.8;118.63;2165.12;98.41;6160.35;280.02;5671.03;257.77;2654.45;120.66;4387.79;199.45;2376.6;108.03;1561.08;70.96;3153.86;3147.45;3163.55;3884.02;17;0.77;24;1.09
MIA;VoidKill-;4;3;75.00;1074;268.5;4;1;0;0;2;0.5;10;2.5;28;7;5;1.25;1;0.25;40;360.56;51.26;8570;2142.5;6584;1646;1986;496.5;80;20;176;44;1954;488.5;1326;331.5;628;157;16;4;57;14.25;122.88;30.72;287.11;71.78;1118;279.5;1479;369.75;315;78.75;1523.33;1997386;499346.5;639.25;159.81;604.12;151.03;151.42;37.85;875.97;218.99;463.6;115.9;55.21;13.8;22.45;5.61;0.11;200;50;500.1;125.03;399.3;99.83;392.01;98;1002.78;250.69;868.07;217.02;526.72;131.68;640.92;160.23;412.09;103.02;341.77;85.44;3179.03;3096.76;3348.34;3807.01;7;1.75;7;1.75
SFK;Vxsty;5;3;60.00;1911;382.2;5;1;2;0.4;7;1.4;17;3.4;34;6.8;11;2.2;4;0.8;29.41;331.28;49.74;9920;1984;5919;1183.8;4001;800.2;79;15.8;352;70.4;2007;401.4;1033;206.6;974;194.8;12;2.4;88;17.6;124.12;24.82;164.26;32.85;801;160.2;1990;398;166;33.2;1500.65;2582750;516550;860.1;172.02;806.06;161.21;164.63;32.93;1112.12;222.42;647.56;129.51;71.07;14.21;57.28;11.46;0.12;464;92.8;720.5;144.1;550.2;110.04;464.21;92.84;1366.56;273.31;1202.89;240.58;627.89;125.58;896.46;179.29;572.76;114.55;361.55;72.31;3227.45;3222.25;3206.6;4034.38;3;0.6;7;1.4
MAU;WAR | WolfAlone;3;0;0.00;973;324.33;2;0.67;3;1;3;1;4;1.33;36;12;15;5;6;2;50;428.57;48.45;7655;2551.67;5630;1876.67;2025;675;67;22.33;181;60.33;1877;625.67;1231;410.33;646;215.33;14;4.67;56;18.67;151.66;50.55;99.86;33.29;1644;548;839;279.67;155;51.67;1547.12;1580406;526802;513.8;171.27;420.84;140.28;178.48;59.49;681.31;227.1;374.19;124.73;57.59;19.2;17.62;5.87;0.13;129;43;331.2;110.4;352;117.33;363.43;121.14;749.68;249.89;787.77;262.59;325.33;108.44;603.99;201.33;319.67;106.56;189.46;63.15;3018.13;2838.48;3169.9;3727.71;5;1.67;3;1
